url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/trumpbasehq/status/1337536500305600513,2020-12-11 23:15:26,1337536500305600513,1337532898958827524,"@christina_bobb @OANN @BrianKempGA #riggedelection
#BoycottGA #BoycottGASen 
#trumpbaseHQ
𝖳𝖧𝖤 𝖦𝖮𝖯 𝖱𝖨𝖦𝖦𝖤𝖣 𝖳𝖧𝖤 𝖤𝖫𝖤𝖢𝖳𝖨𝖮𝖭 𝖠𝖦𝖠𝖨𝖭𝖲𝖳 𝖳𝖱𝖴𝖬𝖯! 
𝖠𝖦𝖠𝖨𝖭𝖲𝖳 𝖴𝖲!
𝐖𝐄 𝐓𝐇𝐄 𝐓𝐑𝐔𝐌𝐏 𝐁𝐀𝐒𝐄 𝐃𝐄𝐍𝐎𝐔𝐍𝐂𝐄 𝐓𝐇𝐄 𝟐 𝐂𝐑𝐎𝐎𝐊𝐄𝐃 𝐆𝐀 𝐆𝐎𝐏 𝐒𝐄𝐍𝐀𝐓𝐎𝐑𝐒❗",trumpbasehq,Trump Base HQ 🏢,0,0,0,,,https://twitter.com/OANN,Is @BrianKempGA covering up more than election fraud?  He’s working awfully hard to hide the results while appearing not to.,christina_bobb,1,𝖦𝖮𝖯 𝖱𝖨𝖦𝖦𝖤𝖣,34,27,5.294000000000001e-07
https://twitter.com/trumpbasehq/status/1337536500305600513,2020-12-11 23:15:26,1337536500305600513,1337532898958827524,"@christina_bobb @OANN @BrianKempGA #riggedelection
#BoycottGA #BoycottGASen 
#trumpbaseHQ
𝖳𝖧𝖤 𝖦𝖮𝖯 𝖱𝖨𝖦𝖦𝖤𝖣 𝖳𝖧𝖤 𝖤𝖫𝖤𝖢𝖳𝖨𝖮𝖭 𝖠𝖦𝖠𝖨𝖭𝖲𝖳 𝖳𝖱𝖴𝖬𝖯! 
𝖠𝖦𝖠𝖨𝖭𝖲𝖳 𝖴𝖲!
𝐖𝐄 𝐓𝐇𝐄 𝐓𝐑𝐔𝐌𝐏 𝐁𝐀𝐒𝐄 𝐃𝐄𝐍𝐎𝐔𝐍𝐂𝐄 𝐓𝐇𝐄 𝟐 𝐂𝐑𝐎𝐎𝐊𝐄𝐃 𝐆𝐀 𝐆𝐎𝐏 𝐒𝐄𝐍𝐀𝐓𝐎𝐑𝐒❗",trumpbasehq,Trump Base HQ 🏢,0,0,0,,,https://twitter.com/BrianKempGA,Is @BrianKempGA covering up more than election fraud?  He’s working awfully hard to hide the results while appearing not to.,christina_bobb,1,𝖦𝖮𝖯 𝖱𝖨𝖦𝖦𝖤𝖣,34,27,5.294000000000001e-07
https://twitter.com/LindaJMunn1/status/1346604830270349312,2021-01-05 23:49:44,1346604830270349312,1346521536287678465,@IHVBagHabits @SithHappens24 @JackAmato1 @FoxNews They will pay a price and will be remembered as Trump enablers.🤨,LindaJMunn1,Linda J Fernandez-Munn,1,0,0,,,https://twitter.com/SithHappens24,"Federal judge denies Trump's emergency request to decertify Georgia election results
https://t.co/vr5eeBeEss",FoxNews,1,Trump enablers,34,38,3.855e-07
https://twitter.com/LindaJMunn1/status/1346604830270349312,2021-01-05 23:49:44,1346604830270349312,1346521536287678465,@IHVBagHabits @SithHappens24 @JackAmato1 @FoxNews They will pay a price and will be remembered as Trump enablers.🤨,LindaJMunn1,Linda J Fernandez-Munn,1,0,0,,,https://twitter.com/JackAmato1,"Federal judge denies Trump's emergency request to decertify Georgia election results
https://t.co/vr5eeBeEss",FoxNews,1,Trump enablers,34,38,3.855e-07
https://twitter.com/LindaJMunn1/status/1346604830270349312,2021-01-05 23:49:44,1346604830270349312,1346521536287678465,@IHVBagHabits @SithHappens24 @JackAmato1 @FoxNews They will pay a price and will be remembered as Trump enablers.🤨,LindaJMunn1,Linda J Fernandez-Munn,1,0,0,,,https://twitter.com/FoxNews,"Federal judge denies Trump's emergency request to decertify Georgia election results
https://t.co/vr5eeBeEss",FoxNews,1,Trump enablers,34,38,3.855e-07
https://twitter.com/LindaJMunn1/status/1346604277024829443,2021-01-05 23:47:32,1346604277024829443,1346521536287678465,"@FoxNews Fox News, how’s it feel knowing you’ve been giving Trump all this free misinformation to the American citizens? How’s it feel to know you have made it ok to trash our democracy? There is only 3 people on your network that don’t tow the line of crap..🤨🤨🤨",LindaJMunn1,Linda J Fernandez-Munn,0,0,0,,,https://twitter.com/FoxNews,"Federal judge denies Trump's emergency request to decertify Georgia election results
https://t.co/vr5eeBeEss",FoxNews,1,Fox,34,38,3.855e-07
https://twitter.com/trumpbasehq/status/1334236957891653632,2020-12-02 20:44:14,1334236957891653632,1334225926377369605,"@newsmax #riggedelection
#BoycottGA #BoycottGASen 
#trumpbaseHQ
𝖳𝖧𝖤 𝖦𝖮𝖯 𝖱𝖨𝖦𝖦𝖤𝖣 𝖳𝖧𝖤 𝖤𝖫𝖤𝖢𝖳𝖨𝖮𝖭 𝖠𝖦𝖠𝖨𝖭𝖲𝖳 𝖳𝖱𝖴𝖬𝖯! 
𝖠𝖦𝖠𝖨𝖭𝖲𝖳 𝖴𝖲!
𝐖𝐄 𝐓𝐇𝐄 𝐓𝐑𝐔𝐌𝐏 𝐁𝐀𝐒𝐄 𝐃𝐄𝐍𝐎𝐔𝐍𝐂𝐄 𝐓𝐇𝐄 𝟐 𝐂𝐑𝐎𝐎𝐊𝐄𝐃 𝐆𝐀 𝐆𝐎𝐏 𝐒𝐄𝐍𝐀𝐓𝐎𝐑𝐒❗ https://t.co/dvQJRICTHR",trumpbasehq,Trump Base HQ 🏢,0,0,0,,,https://twitter.com/NEWSMAX,COTTON: 'Neera Tanden has no chance of being confirmed' https://t.co/dswUbsrANG https://t.co/31RhhKXXBt,NEWSMAX,1,𝖦𝖮𝖯 𝖱𝖨𝖦𝖦𝖤𝖣,34,47,4.731e-07
https://twitter.com/trumpbasehq/status/1334236798340399104,2020-12-02 20:43:36,1334236798340399104,1325978262238007297,"@newsmax #riggedelection
#BoycottGA #BoycottGASen 
#trumpbaseHQ
𝖳𝖧𝖤 𝖦𝖮𝖯 𝖱𝖨𝖦𝖦𝖤𝖣 𝖳𝖧𝖤 𝖤𝖫𝖤𝖢𝖳𝖨𝖮𝖭 𝖠𝖦𝖠𝖨𝖭𝖲𝖳 𝖳𝖱𝖴𝖬𝖯! 
𝖠𝖦𝖠𝖨𝖭𝖲𝖳 𝖴𝖲!
𝐖𝐄 𝐓𝐇𝐄 𝐓𝐑𝐔𝐌𝐏 𝐁𝐀𝐒𝐄 𝐃𝐄𝐍𝐎𝐔𝐍𝐂𝐄 𝐓𝐇𝐄 𝟐 𝐂𝐑𝐎𝐎𝐊𝐄𝐃 𝐆𝐀 𝐆𝐎𝐏 𝐒𝐄𝐍𝐀𝐓𝐎𝐑𝐒❗ https://t.co/LhYu69QgOz",trumpbasehq,Trump Base HQ 🏢,0,0,0,,,https://twitter.com/NEWSMAX,LIVE NOW: The latest updates and results following the 2020 Presidential Election on Newsmax TV. #VoteForAmerica2020 https://t.co/VlT7z8drtO https://t.co/bCOLcSyYD1,NEWSMAX,1,𝖦𝖮𝖯 𝖱𝖨𝖦𝖦𝖤𝖣,34,47,4.731e-07
https://twitter.com/local_shredder/status/1344816094209568768,2021-01-01 01:21:56,1344816094209568768,1344720522056245255,"@JoeBiden Georgia, if you could commit fraud one more time by mail, that would be great.
#truth #trust #politics #adventure #Trump #Election2020
#Fraud #Democrats #coronavirus #news #chinavirus #RiggedElection #WakeUp #ByeDon #TrumpMeltdown",local_shredder,Enzo 🇺🇸🥧,0,0,0,,,https://twitter.com/JoeBiden,"Georgia — Today is your last chance to vote early ahead of next week’s Senate runoffs. 

Confirm your polling location and go vote: https://t.co/RIJ1L4juwB",JoeBiden,-1,Georgia,35,11,1.1041e-06
https://twitter.com/local_shredder/status/1342267640958607360,2020-12-25 00:35:18,1342267640958607360,1342213458842927106,"@JoeBiden #15DaysToSlowTheSpread for a 99.5% survivable rate.  😄👌
#truth #trust #politics #adventure #Trump #Election2020
#Fraud #Democrats #coronavirus #news #chinavirus #RiggedElection #WakeUp #ByeDon #TrumpMeltdown",local_shredder,Enzo 🇺🇸🥧,0,0,0,,,https://twitter.com/JoeBiden,"I know how hard it is to forego holiday traditions — but it is so very important. Please wear masks, limit the size of any groups, and refrain from traveling. We have to stay apart just a little longer.",JoeBiden,1,survivable rate,35,11,1.1041e-06
https://twitter.com/local_shredder/status/1340797350080602112,2020-12-20 23:12:53,1340797350080602112,1340747549028851717,"@JoeBiden China Joe over here talking like he's going to get away with a stolen election on Jan 20th 😆👌
#truth #trust #politics #adventure #Trump #Election2020
#Fraud #Democrats #coronavirus #news #Newsmax #chinavirus #Dominion #RiggedElection #WakeUp #WakeUpAmerica #TrumpMeltdown",local_shredder,Enzo 🇺🇸🥧,0,0,0,,,https://twitter.com/JoeBiden,"In one month, we begin to heal.",JoeBiden,1,China Joe,35,11,1.1041e-06
https://twitter.com/local_shredder/status/1338892009210310660,2020-12-15 17:01:45,1338892009210310660,1338875463452733441,"@JoeBiden #BeijingBiden angry &amp; coughing up a storm last night bc half the country that isn't under a media spell knows...
#truth #trust #politics #adventure #Trump #Election2020
#Fraud #Democrats #coronavirus #DemocratsAreDestroyingAmerica #Dominion #RiggedElection # #America #earthquake",local_shredder,Enzo 🇺🇸🥧,0,0,0,,,https://twitter.com/JoeBiden,"As I said throughout the campaign: I will be a president for all Americans.

I will work just as hard for those of you who didn’t vote for me as I will for those who did.",JoeBiden,1,BeijingBiden angry,35,11,1.1041e-06
https://twitter.com/cdp011B/status/1345756065993007104,2021-01-03 15:37:03,1345756065993007104,1345490049727668226,@JoeBiden #democratplandemic #MAGA #TRUMP2020ToSaveAmerica #Trump2021 #FightBackForAmerica #StopTheSteaI2021 #BidenCheatedAndGotCaught #2020Election #riggedelection #Election2020 #Agenda2030 #Agenda21 #DemocratCommunistParty https://t.co/KEw2aagw1M,cdp011B,Coolbreeze004,0,0,0,,,https://twitter.com/JoeBiden,"Mask up, folks.",JoeBiden,-1,MAGA,37,11,6.188e-07
https://twitter.com/Sam67484728/status/1346523205163335680,2021-01-05 18:25:23,1346523205163335680,1346097835176058881,@DonaldJTrumpJr Is that the best you have got after daddy rigs elections,Sam67484728,Sam,0,0,0,,,https://twitter.com/DonaldJTrumpJr,"The prayer to open the 117th congress ended with “amen and a-woman.”

Amen means “So Be It” in Latin. 

It isn’t a gendered word but that didn’t stop them from being insane. 

Is this what you voted for?",DonaldJTrumpJr,1,rigs elections,38,5,3.0626e-06
https://twitter.com/Nismosaki/status/1324568848582942729,2020-11-06 04:26:37,1324568848582942729,1324351873609093120,"@VirgilWilliams @alexzpansza @DonaldJTrumpJr Typical lefty that always believes sh*t that is taken out of context from people like CNN. Corrupt news network.
#fakenews #riggedelection 
Watch @Project_Veritas for the real truth!",Nismosaki,Nismosaki,0,0,0,,,https://twitter.com/VirgilWilliams,Does this sound like free and fair elections? This is disgusting.,DonaldJTrumpJr,1,Typical,38,5,3.0626e-06
https://twitter.com/Nismosaki/status/1324568848582942729,2020-11-06 04:26:37,1324568848582942729,1324351873609093120,"@VirgilWilliams @alexzpansza @DonaldJTrumpJr Typical lefty that always believes sh*t that is taken out of context from people like CNN. Corrupt news network.
#fakenews #riggedelection 
Watch @Project_Veritas for the real truth!",Nismosaki,Nismosaki,0,0,0,,,https://twitter.com/alexzpansza,Does this sound like free and fair elections? This is disgusting.,DonaldJTrumpJr,1,Typical,38,5,3.0626e-06
https://twitter.com/Nismosaki/status/1324568848582942729,2020-11-06 04:26:37,1324568848582942729,1324351873609093120,"@VirgilWilliams @alexzpansza @DonaldJTrumpJr Typical lefty that always believes sh*t that is taken out of context from people like CNN. Corrupt news network.
#fakenews #riggedelection 
Watch @Project_Veritas for the real truth!",Nismosaki,Nismosaki,0,0,0,,,https://twitter.com/DonaldJTrumpJr,Does this sound like free and fair elections? This is disgusting.,DonaldJTrumpJr,1,Typical,38,5,3.0626e-06
https://twitter.com/Nismosaki/status/1324568848582942729,2020-11-06 04:26:37,1324568848582942729,1324351873609093120,"@VirgilWilliams @alexzpansza @DonaldJTrumpJr Typical lefty that always believes sh*t that is taken out of context from people like CNN. Corrupt news network.
#fakenews #riggedelection 
Watch @Project_Veritas for the real truth!",Nismosaki,Nismosaki,0,0,0,,,https://twitter.com/Project_Veritas,Does this sound like free and fair elections? This is disgusting.,DonaldJTrumpJr,1,Typical,38,5,3.0626e-06
https://twitter.com/eigramkay1/status/1346548148018290691,2021-01-05 20:04:30,1346548148018290691,1330158206824419329,"@Perduesenate your group of idiots, you included, had info about the Trump Virus since November 2019 and decided to do inside stock trades to make money off the deaths of Americans. Just because you want to call Democrats “radical socialist” doesn’t make it so. Dems care more about Americans",eigramkay1,eigramkay,0,0,0,,,,"The America that I believe in will beat this virus, reignite our economy, and create even more jobs. No radical socialist agenda can do that. #gapol #GAsen https://t.co/ZvnaFfB0fy",DavidPerdueGA,-1,Trump Virus,39,2,7.957000000000001e-07
https://twitter.com/LonRomy/status/1346547917050490880,2021-01-05 20:03:35,1346547917050490880,1346545897061183491,"@DonaldJTrumpJr @KLoeffler @Perduesenate The rights for your crazy neighbor to own automatic weapons is on the ballot in Georgia.

If the reasonable left takes the Senate, Dems will curtail your crazy neighbor in his miopic belief that guns make him safe.

VOTE @ossof &amp; @ReverendWarnock today to restore common sense.",LonRomy,Romy 💙,0,0,0,,,https://twitter.com/DonaldJTrumpJr,"The 2nd Amendment is on the ballot in Georgia.

If the radical left takes the Senate, Dems will immediately come for our 2nd Amendment rights.

@KLoeffler and @Perduesenate are pro-2A and pro-Trump. We need every Trump supporter in GA to turn out &amp; vote for them today!!! #GASEN https://t.co/nDF3rHewRJ",DonaldJTrumpJr,1,crazy neighbor,39,5,2.4264e-06
https://twitter.com/LonRomy/status/1346547917050490880,2021-01-05 20:03:35,1346547917050490880,1346545897061183491,"@DonaldJTrumpJr @KLoeffler @Perduesenate The rights for your crazy neighbor to own automatic weapons is on the ballot in Georgia.

If the reasonable left takes the Senate, Dems will curtail your crazy neighbor in his miopic belief that guns make him safe.

VOTE @ossof &amp; @ReverendWarnock today to restore common sense.",LonRomy,Romy 💙,0,0,0,,,https://twitter.com/KLoeffler,"The 2nd Amendment is on the ballot in Georgia.

If the radical left takes the Senate, Dems will immediately come for our 2nd Amendment rights.

@KLoeffler and @Perduesenate are pro-2A and pro-Trump. We need every Trump supporter in GA to turn out &amp; vote for them today!!! #GASEN https://t.co/nDF3rHewRJ",DonaldJTrumpJr,1,crazy neighbor,39,5,2.4264e-06
https://twitter.com/LonRomy/status/1346547917050490880,2021-01-05 20:03:35,1346547917050490880,1346545897061183491,"@DonaldJTrumpJr @KLoeffler @Perduesenate The rights for your crazy neighbor to own automatic weapons is on the ballot in Georgia.

If the reasonable left takes the Senate, Dems will curtail your crazy neighbor in his miopic belief that guns make him safe.

VOTE @ossof &amp; @ReverendWarnock today to restore common sense.",LonRomy,Romy 💙,0,0,0,,,https://twitter.com/ossof,"The 2nd Amendment is on the ballot in Georgia.

If the radical left takes the Senate, Dems will immediately come for our 2nd Amendment rights.

@KLoeffler and @Perduesenate are pro-2A and pro-Trump. We need every Trump supporter in GA to turn out &amp; vote for them today!!! #GASEN https://t.co/nDF3rHewRJ",DonaldJTrumpJr,1,crazy neighbor,39,5,2.4264e-06
https://twitter.com/LonRomy/status/1346547917050490880,2021-01-05 20:03:35,1346547917050490880,1346545897061183491,"@DonaldJTrumpJr @KLoeffler @Perduesenate The rights for your crazy neighbor to own automatic weapons is on the ballot in Georgia.

If the reasonable left takes the Senate, Dems will curtail your crazy neighbor in his miopic belief that guns make him safe.

VOTE @ossof &amp; @ReverendWarnock today to restore common sense.",LonRomy,Romy 💙,0,0,0,,,https://twitter.com/ReverendWarnock,"The 2nd Amendment is on the ballot in Georgia.

If the radical left takes the Senate, Dems will immediately come for our 2nd Amendment rights.

@KLoeffler and @Perduesenate are pro-2A and pro-Trump. We need every Trump supporter in GA to turn out &amp; vote for them today!!! #GASEN https://t.co/nDF3rHewRJ",DonaldJTrumpJr,1,crazy neighbor,39,5,2.4264e-06
https://twitter.com/soulomeo/status/1346594566036717568,2021-01-05 23:08:57,1346594566036717568,1346592563579428865,@thehill Trump's supporters are not very intelligent.,soulomeo,Lynne,0,0,0,,,https://twitter.com/thehill,"Reporter: ""Do you think that Trump will eventually accept that Biden is the next President?""

GA Trump Supporter 1: ""Biden isn't. Trump is the next president.""

GA Trump Supporter 2: ""I'm going to the inauguration for Trump. I booked it before the election."" https://t.co/iJ1ymkjhaz",thehill,1,Trump,39,8,5.901e-07
https://twitter.com/RemyAsh14/status/1346414682807136258,2021-01-05 11:14:10,1346414682807136258,1346287197348110336,@HawleyMO Josh isn’t it interesting that trump claims voter fraud in just states he lost! Wouldn’t  that fraud effect the down ballot elections as well?  I don’t hear complaints about Republican victories.,RemyAsh14,Remy Ash,0,0,0,,,https://twitter.com/HawleyMO,"#January6 is my opportunity to speak for my constituents and to force a debate on election integrity, and that’s exactly what I’m going to do https://t.co/Fjb4oGlmyk",HawleyMO,1,Josh,39,36,9.454e-07
https://twitter.com/NotATweeter16/status/1346573055317991424,2021-01-05 21:43:29,1346573055317991424,1346572202011983877,"@nytimes Trump couldn't do more damage to the country's confidence in institutions &amp; elections, our public health, our Constitution, our reputation, &amp; to the very idea of *what America is* if it were his intention to do so.",NotATweeter16,NotATweeter16,0,2,0,,,https://twitter.com/nytimes,Georgia Secretary of State Brad Raffensperger shot down President Trump’s suggestion Tuesday that Dominion voting machines failed and compromised Republican votes in the Senate runoff elections. https://t.co/igLKIZHI86,nytimes,1,Trump,40,44,3.3580000000000003e-07
